[DEBUG] 2022-10-04 12:38:06.115 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-04 12:38:06.123 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-04 12:38:06.128 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-04 12:38:06.205 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-04 12:38:06.208 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-04 12:38:06.468 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-04 12:38:06.469 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-04 12:38:06.481 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-04 12:38:06.778 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-04 12:38:06.802 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-04 12:38:06.803 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
                - 2_entity-element suffixed key columns - recipe_i1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}
                      - JOIN (JoinDefinedByMetadata(cookbooks)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.ericmclaughlin.entity.Cookbook)
                            - SQL table alias mapping - cookbook2_
                            - alias suffix - 3_
                            - suffixed key columns - {cookbook1_0_3_}
                      - JOIN (JoinDefinedByMetadata(tags)) : <gen:2> -> <gen:4>
                         - CollectionQuerySpaceImpl(uid=<gen:4>, collection=com.ericmclaughlin.entity.Recipe.tags)
                            - SQL table alias mapping - tags3_
                            - alias suffix - 4_
                            - suffixed key columns - {recipe_c3_1_4_}
                            - entity-element alias suffix - 5_
                            - 5_entity-element suffixed key columns - tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                               - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.ericmclaughlin.entity.RecipeTag)
                                  - SQL table alias mapping - tags3_
                                  - alias suffix - 5_
                                  - suffixed key columns - {tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_}
                                  - JOIN (JoinDefinedByMetadata(id)) : <gen:5> -> <gen:5>-id
                                     - CompositeQuerySpaceImpl(uid=<gen:5>-id)
                                        - SQL table alias mapping - tags3_

[DEBUG] 2022-10-04 12:38:08.331 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.User [NONE]: select user0_.user_id as user_id1_4_0_, user0_.first_name as first_na2_4_0_, user0_.last_name as last_nam3_4_0_, user0_.password as password4_4_0_, user0_.login_id as login_id5_4_0_, recipes1_.user_cd as user_cd7_2_1_, recipes1_.recipe_id as recipe_i1_2_1_, recipes1_.recipe_id as recipe_i1_2_2_, recipes1_.cookbook_cd as cookbook6_2_2_, recipes1_.description as descript2_2_2_, recipes1_.notes as notes3_2_2_, recipes1_.page_number as page_num4_2_2_, recipes1_.recipe_name as recipe_n5_2_2_, recipes1_.user_cd as user_cd7_2_2_, cookbook2_.cookbook_id as cookbook1_0_3_, cookbook2_.description as descript2_0_3_, cookbook2_.isdn as isdn3_0_3_, cookbook2_.notes as notes4_0_3_, cookbook2_.title as title5_0_3_, tags3_.recipe_cd as recipe_c3_1_4_, tags3_.tag_cd as tag_cd2_1_4_, tags3_.id as id1_1_4_, tags3_.tag_cd as tag_cd2_1_5_, tags3_.recipe_cd as recipe_c3_1_5_, tags3_.id as id1_1_5_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd left outer join cookbooks cookbook2_ on recipes1_.cookbook_cd=cookbook2_.cookbook_id left outer join recipe_tags tags3_ on recipes1_.recipe_id=tags3_.recipe_cd where user0_.user_id=?
[DEBUG] 2022-10-04 12:38:08.331 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@39f42d0e]
[DEBUG] 2022-10-04 12:38:08.331 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2022-10-04 12:38:08.332 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2022-10-04 12:38:08.332 [main] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2022-10-04 12:38:08.332 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-04 12:38:08.332 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3a209918]
[DEBUG] 2022-10-04 12:38:08.332 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2cae5fa7]
[DEBUG] 2022-10-04 12:38:08.336 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks
[DEBUG] 2022-10-04 12:38:08.336 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@532dacf5]
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks.description
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks.isdn
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks.notes
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks.recipes
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.cookbooks.recipes
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks.title
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.description
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.notes
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.pageNumber
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipeName
[DEBUG] 2022-10-04 12:38:08.337 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags
[DEBUG] 2022-10-04 12:38:08.338 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6d31f106]
[DEBUG] 2022-10-04 12:38:08.338 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@587f4f63]
[DEBUG] 2022-10-04 12:38:08.338 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@660b1a9d]
[DEBUG] 2022-10-04 12:38:08.338 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.tag
[DEBUG] 2022-10-04 12:38:08.338 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@112c2930]
[DEBUG] 2022-10-04 12:38:08.338 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.recipe
[DEBUG] 2022-10-04 12:38:08.338 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.tags.recipe
[DEBUG] 2022-10-04 12:38:08.339 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.id
[DEBUG] 2022-10-04 12:38:08.339 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user
[DEBUG] 2022-10-04 12:38:08.339 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.user
[DEBUG] 2022-10-04 12:38:08.339 [main] MetamodelGraphWalker - Visiting attribute path : userName
[DEBUG] 2022-10-04 12:38:08.339 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-04 12:38:08.339 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-04 12:38:08.342 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.User)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.User)
          - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.User.recipes, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.User.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.User.recipes.<elements>)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.User.recipes.<elements>.cookbooks)
                - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Recipe.tags, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.User.recipes.<elements>.tags)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:5>, path=com.ericmclaughlin.entity.User.recipes.<elements>.tags.<elements>)
                      - (entity id) 
                         - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:6>, path=com.ericmclaughlin.entity.User.recipes.<elements>.tags.<elements>.id.tag)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.User)
          - SQL table alias mapping - user0_
          - alias suffix - 0_
          - suffixed key columns - {user_id1_4_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.ericmclaughlin.entity.User.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {user_cd7_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - recipe_i1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}
                      - JOIN (JoinDefinedByMetadata(cookbooks)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.ericmclaughlin.entity.Cookbook)
                            - SQL table alias mapping - cookbook2_
                            - alias suffix - 3_
                            - suffixed key columns - {cookbook1_0_3_}
                      - JOIN (JoinDefinedByMetadata(tags)) : <gen:2> -> <gen:4>
                         - CollectionQuerySpaceImpl(uid=<gen:4>, collection=com.ericmclaughlin.entity.Recipe.tags)
                            - SQL table alias mapping - tags3_
                            - alias suffix - 4_
                            - suffixed key columns - {recipe_c3_1_4_}
                            - entity-element alias suffix - 5_
                            - 5_entity-element suffixed key columns - tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:4> -> <gen:5>
                               - EntityQuerySpaceImpl(uid=<gen:5>, entity=com.ericmclaughlin.entity.RecipeTag)
                                  - SQL table alias mapping - tags3_
                                  - alias suffix - 5_
                                  - suffixed key columns - {tag_cd2_1_5_, recipe_c3_1_5_, id1_1_5_}
                                  - JOIN (JoinDefinedByMetadata(id)) : <gen:5> -> <gen:5>-id
                                     - CompositeQuerySpaceImpl(uid=<gen:5>-id)
                                        - SQL table alias mapping - tags3_

[DEBUG] 2022-10-04 12:38:08.343 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.User [READ]: select user0_.user_id as user_id1_4_0_, user0_.first_name as first_na2_4_0_, user0_.last_name as last_nam3_4_0_, user0_.password as password4_4_0_, user0_.login_id as login_id5_4_0_, recipes1_.user_cd as user_cd7_2_1_, recipes1_.recipe_id as recipe_i1_2_1_, recipes1_.recipe_id as recipe_i1_2_2_, recipes1_.cookbook_cd as cookbook6_2_2_, recipes1_.description as descript2_2_2_, recipes1_.notes as notes3_2_2_, recipes1_.page_number as page_num4_2_2_, recipes1_.recipe_name as recipe_n5_2_2_, recipes1_.user_cd as user_cd7_2_2_, cookbook2_.cookbook_id as cookbook1_0_3_, cookbook2_.description as descript2_0_3_, cookbook2_.isdn as isdn3_0_3_, cookbook2_.notes as notes4_0_3_, cookbook2_.title as title5_0_3_, tags3_.recipe_cd as recipe_c3_1_4_, tags3_.tag_cd as tag_cd2_1_4_, tags3_.id as id1_1_4_, tags3_.tag_cd as tag_cd2_1_5_, tags3_.recipe_cd as recipe_c3_1_5_, tags3_.id as id1_1_5_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd left outer join cookbooks cookbook2_ on recipes1_.cookbook_cd=cookbook2_.cookbook_id left outer join recipe_tags tags3_ on recipes1_.recipe_id=tags3_.recipe_cd where user0_.user_id=?
[DEBUG] 2022-10-04 12:38:08.345 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.User: select user0_.user_id as user_id1_4_1_, user0_.first_name as first_na2_4_1_, user0_.last_name as last_nam3_4_1_, user0_.password as password4_4_1_, user0_.login_id as login_id5_4_1_, recipes1_.user_cd as user_cd7_2_3_, recipes1_.recipe_id as recipe_i1_2_3_, recipes1_.recipe_id as recipe_i1_2_0_, recipes1_.cookbook_cd as cookbook6_2_0_, recipes1_.description as descript2_2_0_, recipes1_.notes as notes3_2_0_, recipes1_.page_number as page_num4_2_0_, recipes1_.recipe_name as recipe_n5_2_0_, recipes1_.user_cd as user_cd7_2_0_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-04 12:38:08.346 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.User: select user0_.user_id as user_id1_4_1_, user0_.first_name as first_na2_4_1_, user0_.last_name as last_nam3_4_1_, user0_.password as password4_4_1_, user0_.login_id as login_id5_4_1_, recipes1_.user_cd as user_cd7_2_3_, recipes1_.recipe_id as recipe_i1_2_3_, recipes1_.recipe_id as recipe_i1_2_0_, recipes1_.cookbook_cd as cookbook6_2_0_, recipes1_.description as descript2_2_0_, recipes1_.notes as notes3_2_0_, recipes1_.page_number as page_num4_2_0_, recipes1_.recipe_name as recipe_n5_2_0_, recipes1_.user_cd as user_cd7_2_0_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-04 12:38:08.346 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.RecipeTag
[DEBUG] 2022-10-04 12:38:08.347 [main] AbstractEntityPersister -  Version select: select tag_cd, recipe_cd, id from recipe_tags where tag_cd =? and recipe_cd =? and id =?
[DEBUG] 2022-10-04 12:38:08.347 [main] AbstractEntityPersister -  Snapshot select: select recipetag_.tag_cd, recipetag_.recipe_cd, recipetag_.id from recipe_tags recipetag_ where recipetag_.tag_cd=? and recipetag_.recipe_cd=? and recipetag_.id=?
[DEBUG] 2022-10-04 12:38:08.347 [main] AbstractEntityPersister -  Insert 0: insert into recipe_tags (tag_cd, recipe_cd, id) values (?, ?, ?)
[DEBUG] 2022-10-04 12:38:08.347 [main] AbstractEntityPersister -  Update 0: null
[DEBUG] 2022-10-04 12:38:08.347 [main] AbstractEntityPersister -  Delete 0: delete from recipe_tags where tag_cd=? and recipe_cd=? and id=?
[DEBUG] 2022-10-04 12:38:08.347 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1f758e4f]
[DEBUG] 2022-10-04 12:38:08.347 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@733534f9]
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-04 12:38:08.348 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@38de5daf]
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-04 12:38:08.348 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7523d5a1]
[DEBUG] 2022-10-04 12:38:08.348 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-04 12:38:08.348 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@61853c7e]
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-04 12:38:08.349 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-04 12:38:08.349 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@32e5af53]
[DEBUG] 2022-10-04 12:38:08.351 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-04 12:38:08.351 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-04 12:38:08.351 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-04 12:38:08.353 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
